3447 32445.0 1.0 0.036961 0.5044627 0.3492298 0.0 0.0 -0.044529 -0.028739 0.0 -0.00119661037697196 
3448 66857.0 1.0 0.0761915 0.5462642 0.8317045 0.0 0.0 0.333552 0.066269 0.1919261 0.18171750098696351 
3449 19676.0 1.0 0.039571 0.8878806 0.4525269 0.0 0.0 -0.038549 -0.021614 0.0 0.002906553958117962 
3450 78895.0 1.0 0.057182 0.9068388 1.349873 0.0 0.0 0.739808 0.189427 0.2732829 0.27543791974706056 
3451 84688.0 1.0 0.0049875 3.061433 2.517881 0.0 0.0 0.802287 0.287679 0.0 -0.00033650573072433474 
3452 90977.0 1.0 0.0144985 1.705119 2.249358 0.0 0.0 0.873643 0.218248 0.0 -0.0010346455575406552 
3453 94761.0 1.0 0.075499 -0.8298866 1.623776 0.0 0.0 0.974891 0.055534 0.0 0.004535014944076538 
3454 13725.0 1.0 0.7084715 -3.600224 0.03356896 0.0 0.0 0.258199 0.011583 0.07213616 0.06316168263553977 
3455 30040.0 1.0 0.0352635 0.4482687 0.3089716 0.0 0.0 -0.058022 -0.032705 0.0 0.0004770578482925892 
3456 20916.0 1.0 0.3469895 -3.719269 0.05884 0.0 0.0 0.492403 0.017817 0.1033212 0.10283353605388999 
3457 80698.0 1.0 0.0172195 3.228985 2.427 0.0 0.0 0.785818 0.292739 0.0 -0.015469212267172338 
3458 11696.0 1.0 0.0450475 1.13247 0.533006 0.0 0.0 -0.028806 -0.014791 0.0 -0.006909681198853254 
3459 97477.0 1.0 0.021943 2.70797 3.086537 0.0 0.0 0.867216 0.220092 0.0 -0.005301322905188799 
3460 84348.0 1.0 0.0323445 -0.8880597 1.082669 0.0 0.0 0.883859 0.166905 0.0 0.010499440874701739 
3461 67817.0 1.0 0.056458 2.410806 1.673761 0.0 0.0 0.514577 0.163742 0.1612391 0.1774314950435847 
3462 64476.0 1.0 0.0723945 0.7808492 0.8802896 0.0 0.0 0.308658 0.064158 0.1731683 0.1654373927966237 
3463 50078.0 1.0 0.0527515 0.8592254 0.6719567 0.0 0.0 0.100831 0.011714 0.0 0.0057425341280043125 
3464 81253.0 1.0 0.051212 0.4009791 1.224208 0.0 0.0 0.775813 0.176602 0.105413 0.09394947988781333 
3465 26146.0 1.0 0.043517 1.713687 0.8500851 0.0 0.0 0.070004 0.022342 0.0 0.002118809476786852 
3466 45279.0 1.0 0.0481495 0.8837329 0.6267761 0.0 0.0 0.064493 0.003262 0.0 -0.0016038804427742958 
3467 102228.0 1.0 0.0884095 2.053448 3.179164 0.0 0.0 0.971111 0.050303 0.0 -0.006463849215012789 
3468 10034.0 1.0 0.0023105 0.3944224 0.1995597 0.0 0.0 -0.099414 -0.04463 0.0 0.02110445661148131 
3469 51659.0 1.0 0.052928 0.6302 0.591294 0.0 0.0 0.086552 0.004956 0.0 0.009669216355803608 
3470 20604.0 1.0 0.047256 2.410791 1.134196 0.0 0.0 0.122585 0.048952 0.0 0.0035286417748689653 
3471 56513.0 1.0 0.06057 1.250457 0.9376149 0.0 0.0 0.223161 0.050669 0.05353025 0.05386660501262248 
3472 87737.0 1.0 0.0114565 1.295672 1.901687 0.0 0.0 0.873019 0.21757 0.0 0.00017094433956742287 
3473 84494.0 1.0 0.023779 0.8414298 1.552254 0.0 0.0 0.867115 0.211496 0.0 -0.0027480428002774715 
3474 14076.0 1.0 0.0394025 0.8924344 0.4337642 0.0 0.0 -0.049498 -0.024461 0.0 -0.0007423466951787472 
3475 76708.0 1.0 0.0374715 3.390597 2.356224 0.0 0.0 0.713385 0.264197 0.1558154 0.13986383854073883 
3476 18949.0 1.0 0.046646 1.757806 0.8367717 0.0 0.0 0.054101 0.019071 0.0 0.004654130541425943 
3477 104720.0 1.0 0.0279235 2.990776 3.789731 0.0 0.0 0.995668 0.009574 0.0 0.0077109306879222395 
3478 12627.0 1.0 0.0679385 2.69303 1.230492 0.0 0.0 0.123951 0.052779 0.0 0.0028010386419296267 
3479 78231.0 1.0 0.041197 2.484806 2.011119 0.0 0.0 0.753965 0.256039 0.1497415 0.14682029899038077 
3480 38116.0 1.0 0.044977 1.337813 0.7615373 0.0 0.0 0.075697 0.015393 0.0 -0.0008011303972899914 
3481 74972.0 1.0 0.0570385 1.832313 1.617642 0.0 0.0 0.664873 0.200608 0.3330507 0.3309291867178917 
3482 64499.0 1.0 0.070548 1.050305 0.9992493 0.0 0.0 0.342032 0.079094 0.1756544 0.16930030137677193 
3483 13334.0 1.0 0.0519665 1.584149 0.739212 0.0 0.0 0.021977 0.007042 0.0 -0.0007456336282789707 
3484 82711.0 1.0 0.031114 -1.339154 1.011439 0.0 0.0 0.901916 0.156494 0.0 -0.0034420382331848145 
3485 99897.0 1.0 0.0122605 2.872642 3.334881 0.0 0.0 0.88041 0.201272 0.0 0.00373121689093709 
3486 27687.0 1.0 0.0409175 1.010039 0.5452716 0.0 0.0 -0.00361 -0.010524 0.0 0.0008504343937933446 
3487 72569.0 1.0 0.060663 1.816791 1.538328 0.0 0.0 0.600331 0.1779 0.2907381 0.3091986527150631 
3488 6999.0 1.0 0.1405375 2.363627 1.067816 0.0 0.0 0.073499 0.031805 0.0 0.01124971908236146 
3489 19748.0 1.0 0.046007 1.745075 0.8343433 0.0 0.0 0.054896 0.019061 0.0 0.004475588146358729 
3490 68558.0 1.0 0.0645065 1.716985 1.386789 0.0 0.0 0.494514 0.14054 0.2178624 0.21868863867800833 
3491 73263.0 1.0 0.0763735 0.5784717 1.01859 0.0 0.0 0.52875 0.118358 0.2996627 0.2948595737938285 
3492 103118.0 1.0 0.082719 3.016746 3.658522 0.0 0.0 0.907948 0.159804 0.0 0.01085498938088715 
3493 57312.0 1.0 0.061574 1.235536 0.9440851 0.0 0.0 0.232818 0.052949 0.07349438 0.0650295061880976 
3494 91671.0 1.0 0.0040975 0.4927746 1.781194 0.0 0.0 0.895775 0.18873 0.0 0.00031352101737856867 
3495 54046.0 1.0 0.054182 0.4694731 0.5540671 0.0 0.0 0.090639 0.004847 0.01781441 0.020560266727370023 
3496 8562.0 1.0 0.083903 1.921388 0.8751179 0.0 0.0 0.041734 0.017259 0.0 -0.0009723367387712002 
3497 86259.0 1.0 0.0072985 2.707791 2.435791 0.0 0.0 0.815755 0.278216 0.0 4.003865609765053e-05 
3498 74847.0 1.0 0.0772825 0.3816119 0.9826701 0.0 0.0 0.557461 0.119942 0.2843106 0.2936598670306027 
3499 42212.0 1.0 0.044369 2.466194 1.298855 0.0 0.0 0.213214 0.073368 0.0 -0.0036631678484201433 
3500 32946.0 1.0 0.2025165 -3.333328 0.1189987 0.0 0.0 0.550194 0.048044 0.1753597 0.1748055094075978 
3501 89548.0 1.0 0.0027135 3.665612 3.015925 0.0 0.0 0.795837 0.296684 0.0 -0.0008520064052760601 
3502 42051.0 1.0 0.042562 0.559294 0.4502328 0.0 0.0 0.004242 -0.015947 0.0 -0.003577969589728117 
3503 10928.0 1.0 0.056141 1.514433 0.7007089 0.0 0.0 0.008974 0.002059 0.0 -0.008379750118750334 
3504 41760.0 1.0 0.1235985 -3.157104 0.1834433 0.0 0.0 0.622151 0.06617 0.2159527 0.22010216282123923 
3505 90770.0 1.0 0.005963 -0.6740507 1.393934 0.0 0.0 0.9135 0.165639 0.0 0.00023739755224585533 
3506 1246.0 1.0 0.5065505 0.5419523 0.2437254 0.0 0.0 -0.022115 -0.009849 0.0 0.0024183014825999737 
3507 50159.0 1.0 0.0519005 1.815717 1.097021 0.0 0.0 0.211043 0.059419 0.0 0.00235596884547472 
3508 79067.0 1.0 0.0332865 2.891239 2.218582 0.0 0.0 0.767176 0.273848 0.0 0.004842676645928621 
3509 12462.0 1.0 0.0337165 0.7267164 0.3547702 0.0 0.0 -0.069041 -0.03241 0.0 -0.002916724396044016 
3510 95964.0 1.0 0.008063 3.711806 3.415523 0.0 0.0 0.80637 0.282268 0.0 -0.001596425297409296 
3511 51779.0 1.0 0.0519785 2.046194 1.220319 0.0 0.0 0.248719 0.07425 0.0 0.004900733888188005 
3512 57279.0 1.0 0.062177 0.8471851 0.7719388 0.0 0.0 0.18464 0.032689 0.06740847 0.06365186439787746 
3513 20441.0 1.0 0.0332515 0.4704582 0.2699254 0.0 0.0 -0.079746 -0.038591 0.0 0.00397635540881753 
3514 95968.0 1.0 0.0080215 3.756284 3.435164 0.0 0.0 0.804822 0.282825 0.0 -0.0012499873123168945 
3515 95031.0 1.0 0.017058 2.244478 2.72409 0.0 0.0 0.873399 0.213531 0.0 -0.002044448569983244 
3516 21424.0 1.0 0.046662 2.647851 1.243219 0.0 0.0 0.146125 0.059232 0.0 0.0035811612494051456 
3517 32630.0 1.0 0.041887 2.701537 1.327681 0.0 0.0 0.18795 0.071362 0.0 -0.0006687956124722958 
3518 74864.0 1.0 0.074133 0.579088 1.06883 0.0 0.0 0.582408 0.132883 0.3043718 0.31219995609254836 
3519 51742.0 1.0 0.0541495 1.609702 1.026348 0.0 0.0 0.205361 0.053541 0.0 0.00953844167329073 
3520 91628.0 1.0 0.0047635 0.004838508 1.576955 0.0 0.0 0.901741 0.181671 0.0 0.0005839308107614518 
3521 16128.0 1.0 0.617324 -3.561702 0.04125671 0.0 0.0 0.302584 0.015516 0.1007124 0.1023826069419086 
3522 88527.0 1.0 0.009654 1.171412 1.889731 0.0 0.0 0.879603 0.209182 0.0 0.00032266726600527765 
3523 15806.0 1.0 0.0545725 2.439821 1.128464 0.0 0.0 0.111619 0.046093 0.0 0.0013792495292365551 
3524 22225.0 1.0 0.04594 2.658716 1.251607 0.0 0.0 0.149429 0.060335 0.0 0.003285956547635794 
3525 11740.0 1.0 0.056943 1.656881 0.7665597 0.0 0.0 0.025416 0.009086 0.0 -0.006729804975861311 
3526 89413.0 1.0 0.012805 2.137433 2.347731 0.0 0.0 0.846865 0.246075 0.0 -0.0016340106628596784 
3527 90153.0 1.0 0.01124 1.445036 2.09309 0.0 0.0 0.877482 0.210979 0.0 -0.000766379416179657 
3528 85138.0 1.0 0.019629 -1.019173 1.11513 0.0 0.0 0.90747 0.166306 0.0 -0.005030698746603728 
3529 89230.0 1.0 0.0047495 0.05636059 1.459443 0.0 0.0 0.897554 0.188637 0.0 0.0025259842691659927 
3530 38513.0 1.0 0.0895595 -3.764552 0.1575612 0.0 0.0 0.711567 0.01611 0.1881566 0.18221606681054234 
3531 103972.0 1.0 0.0887925 3.579329 3.974343 0.0 0.0 0.89991 0.177182 0.0 -0.002827929565626383 
3532 75814.0 1.0 0.049625 2.311806 1.854015 0.0 0.0 0.696087 0.227433 0.2978473 0.27936273223392966 
3533 3794.0 1.0 0.3389235 2.305955 1.034384 0.0 0.0 0.040122 0.017588 0.0 -0.0006576962586700917 
3534 79476.0 1.0 0.040635 -1.759597 0.8886015 0.0 0.0 0.893465 0.139849 0.3491257 0.3504485912968576 
3535 70159.0 1.0 0.063842 1.717911 1.428351 0.0 0.0 0.533647 0.153143 0.246887 0.2506505855977357 
3536 28918.0 1.0 0.1749765 -3.695657 0.09595597 0.0 0.0 0.604641 0.02328 0.1273164 0.13333598940369487 
3537 74224.0 1.0 0.0511505 2.442105 1.861239 0.0 0.0 0.658788 0.216663 0.2692217 0.2592821433739901 
3538 87949.0 1.0 0.0043455 3.705358 2.951746 0.0 0.0 0.7937 0.300797 0.0 0.00028984557171463966 
3539 19690.0 1.0 0.0413505 1.054564 0.5267732 0.0 0.0 -0.020157 -0.013774 0.0 0.00343224888895154 
3540 34865.0 1.0 0.0407155 0.7383657 0.4700388 0.0 0.0 -0.009467 -0.017018 0.0 -0.002337795440000296 
3541 42867.0 1.0 0.045252 0.7471537 0.5415164 0.0 0.0 0.031679 -0.006939 0.0 -0.0031056992309510707 
3542 97493.0 1.0 0.021969 2.885701 3.163448 0.0 0.0 0.856986 0.233821 0.0 -0.0010340024619340897 
3543 44444.0 1.0 0.043012 0.471303 0.4349329 0.0 0.0 0.00825 -0.015486 0.0 -0.0028194264126062394 
3544 86082.0 1.0 0.01302 0.6865433 1.56106 0.0 0.0 0.882346 0.203976 0.0 -0.0024130138076126576 
3545 54842.0 1.0 0.054593 0.4197522 0.544094 0.0 0.0 0.093049 0.005376 0.02507644 0.02540226455015838 
3546 99622.0 1.0 0.00706 -0.1788343 2.066731 0.0 0.0 0.996919 0.00731 0.0 0.0020642178052961827 
3547 26987.0 1.0 0.043654 2.200075 1.070961 0.0 0.0 0.122117 0.045162 0.0 0.0008049413342177868 
3548 82924.0 1.0 0.0288895 1.202748 1.637597 0.0 0.0 0.844901 0.22817 0.0 0.01028240801666379 
3549 56473.0 1.0 0.06081 0.7795105 0.7287955 0.0 0.0 0.164107 0.026318 0.06623566 0.051301260910499094 
3550 73369.0 1.0 0.0597925 1.810552 1.559045 0.0 0.0 0.621173 0.18482 0.3128261 0.3265781209356487 
3551 18057.0 1.0 0.0361495 0.6630508 0.345991 0.0 0.0 -0.065764 -0.03247 0.0 0.0027365861711382868 
3552 66110.0 1.0 0.0704655 1.170576 1.088122 0.0 0.0 0.391602 0.09599 0.1882152 0.18937102943741083 
3553 74184.0 1.0 0.0567385 1.978179 1.656911 0.0 0.0 0.648403 0.199246 0.320987 0.31846909024890663 
3554 19636.0 1.0 0.031592 0.4116269 0.2403806 0.0 0.0 -0.086477 -0.040941 0.0 0.005217005925661326 
3555 4566.0 1.0 0.201543 1.971478 0.887297 0.0 0.0 0.025373 0.010896 0.0 -0.005331429306918383 
3556 66187.0 1.0 0.06068 2.070955 1.485933 0.0 0.0 0.464058 0.138991 0.1653116 0.165642671296075 
3557 94155.0 1.0 0.0041795 1.405639 2.314746 0.0 0.0 0.891963 0.195728 0.0 0.0006142992144048214 
3558 95576.0 1.0 0.076108 -0.6572015 1.68003 0.0 0.0 0.955431 0.093342 0.0 -0.010791025186389684 
3559 75700.0 1.0 0.0663565 0.9909687 1.274743 0.0 0.0 0.646008 0.16575 0.3392965 0.3469901183981717 
3560 30516.0 1.0 0.151684 -3.722239 0.1047798 0.0 0.0 0.628491 0.021388 0.1330602 0.13680813403860928 
3561 7740.0 1.0 0.079672 1.659582 0.7563851 0.0 0.0 0.014467 0.005362 0.0 -0.010443253373372555 
3562 23041.0 1.0 0.0451865 2.848015 1.33957 0.0 0.0 0.167896 0.068355 0.0 0.0036962991813361645 
3563 85152.0 1.0 0.0275125 -0.8445911 1.117718 0.0 0.0 0.89342 0.169458 0.0 0.0028054926744639874 
3564 88464.0 1.0 0.004118 0.4534284 1.583776 0.0 0.0 0.892514 0.194946 0.0 0.0014544202601373196 
3565 51378.0 1.0 0.0797815 -2.933552 0.2822373 0.0 0.0 0.689213 0.08524 0.3021258 0.2959974004686892 
3566 6186.0 1.0 0.161813 2.20909 0.9969806 0.0 0.0 0.055885 0.024144 0.0 0.006471709272426367 
3567 95937.0 1.0 0.011147 3.411373 3.283239 0.0 0.0 0.817093 0.2718 0.0 -0.0008131110302567482 
3568 33242.0 1.0 0.0366275 0.4676895 0.3382418 0.0 0.0 -0.045555 -0.029262 0.0 -0.0010533191484868526 
3569 1321.0 1.0 0.159947 1.436742 0.6421254 0.0 0.0 -0.008326 -0.003733 0.0 -0.0031738673652470114 
3570 75861.0 1.0 0.0437675 2.855657 2.093731 0.0 0.0 0.699079 0.244535 0.2347945 0.22936359701659084 
3571 93515.0 1.0 0.008998 3.217179 3.045298 0.0 0.0 0.818863 0.276581 0.0 -0.0005091888102650643 
3572 89153.0 1.0 0.0063325 -0.8677343 1.305903 0.0 0.0 0.91586 0.162803 0.0 -0.001493601455426216 
3573 9740.0 1.0 0.5623695 -3.403657 0.02215358 0.0 0.0 0.049162 0.004311 0.0 -0.0037189742560565474 
3574 18535.0 1.0 0.546583 -3.471075 0.04964732 0.0 0.0 0.309677 0.019323 0.1296029 0.13178698645268083 
3575 38172.0 1.0 0.044545 2.001866 1.057182 0.0 0.0 0.147589 0.047379 0.0 -0.0024547197486162187 
3576 10220.0 1.0 0.085094 2.611657 1.186996 0.0 0.0 0.108767 0.046709 0.0 0.025462346352660658 
3577 11682.0 1.0 0.040248 0.9656105 0.4586911 0.0 0.0 -0.046156 -0.022355 0.0 -0.006160689182406664 
3578 40114.0 1.0 0.0830365 -3.752373 0.1701045 0.0 0.0 0.72382 0.016275 0.1988063 0.20002886237817408 
3579 59723.0 1.0 0.063667 1.354754 1.038569 0.0 0.0 0.283489 0.069344 0.09699306 0.10013522598052026 
3580 63675.0 1.0 0.0714595 0.7729985 0.8596358 0.0 0.0 0.289902 0.058998 0.1549891 0.1568147192670822 
3581 31638.0 1.0 0.03525 0.4224045 0.3074552 0.0 0.0 -0.055537 -0.032138 0.0 0.0003293602239847183 
3582 104781.0 1.0 0.1040995 3.650612 4.078045 0.0 0.0 0.949624 0.086588 0.0 0.002646790969777107 
3583 88417.0 1.0 0.011246 -0.08305895 1.356978 0.0 0.0 0.895252 0.187859 0.0 -0.0024546482935488226 
3584 80619.0 1.0 0.0265145 2.320836 2.027537 0.0 0.0 0.801204 0.268345 0.0 0.008232243041288853 
3585 78241.0 1.0 0.0398145 2.600179 2.061881 0.0 0.0 0.753555 0.260297 0.1405436 0.13592928434634804 
3586 46887.0 1.0 0.0499985 0.9743627 0.6846597 0.0 0.0 0.087763 0.010592 0.0 6.136799371540546e-05 
3587 32151.0 1.0 0.245393 -3.267941 0.114104 0.0 0.0 0.506456 0.047488 0.1972872 0.19557206691454054 
3588 74112.0 1.0 0.0672905 1.142404 1.289966 0.0 0.0 0.60734 0.159418 0.330516 0.3410209526147425 
3589 83120.0 1.0 0.0046795 3.449642 2.620224 0.0 0.0 0.791473 0.299786 0.0 0.0024677483892381192 
3590 58893.0 1.0 0.0643435 1.005578 0.8695746 0.0 0.0 0.229804 0.047461 0.0896228 0.09058127855760455 
3591 25257.0 1.0 0.0372945 0.6561015 0.3748955 0.0 0.0 -0.05013 -0.028431 0.0 0.0008210425427377224 
3592 12151.0 1.0 0.453754 -3.260716 0.02878239 0.0 0.0 0.043734 0.004661 0.0 0.00018297260924577714 
3593 67672.0 1.0 0.07563 0.717397 0.9264358 0.0 0.0 0.378967 0.081717 0.2156159 0.20503614768102765 
3594 101398.0 1.0 0.0971175 1.742537 2.981896 0.0 0.0 0.95397 0.082238 0.0 -0.006941597795623541 
3595 60598.0 1.0 0.0570845 2.231567 1.44189 0.0 0.0 0.374551 0.114293 0.08696847 0.07409814270243645 
3596 88554.0 1.0 0.0120255 1.478721 2.021522 0.0 0.0 0.869583 0.221326 0.0 -0.0010957158218085766 
3597 90094.0 1.0 0.004038 0.7751105 1.807672 0.0 0.0 0.890609 0.195707 0.0 8.312606173753739e-06 
3598 46522.0 1.0 0.066347 -3.652597 0.2283493 0.0 0.0 0.766128 0.020047 0.3327869 0.34293047019912604 
3599 10951.0 1.0 0.0625455 1.788582 0.8228 0.0 0.0 0.036404 0.014206 0.0 -0.007192786175876856 
3600 40450.0 1.0 0.041378 0.550606 0.4316239 0.0 0.0 -0.005466 -0.018432 0.0 -0.0035008695720076563 
3601 94845.0 1.0 0.006501 0.1540806 1.844194 0.0 0.0 0.906775 0.173194 0.0 -9.039066025614738e-05 
3602 59677.0 1.0 0.0657085 0.814197 0.7991911 0.0 0.0 0.218298 0.040857 0.1055418 0.10125506979675293 
3603 91926.0 1.0 0.007293 3.372418 3.018717 0.0 0.0 0.807465 0.285341 0.0 -0.00021920032841563224 
3604 55396.0 1.0 0.073718 -2.706925 0.3350552 0.0 0.0 0.691273 0.097677 0.2813813 0.2655610668745816 
3605 94382.0 1.0 0.003597 3.949433 3.417433 0.0 0.0 0.794771 0.291437 0.0 -0.0005088077165722847 
3606 75810.0 1.0 0.0501205 2.265492 1.833642 0.0 0.0 0.695572 0.225929 0.285958 0.2889692705864489 
3607 5314.0 1.0 0.042137 1.350803 0.6128253 0.0 0.0 -0.020147 -0.009439 0.0 -0.0015193014613330365 
3608 91981.0 1.0 0.004857 3.990493 3.291657 0.0 0.0 0.791301 0.300108 0.0 -0.0004107713641047478 
3609 25299.0 1.0 0.041643 1.1557 0.5974343 0.0 0.0 0.005842 -0.005215 0.0 0.002136149239808321 
3610 67718.0 1.0 0.069985 1.254943 1.163245 0.0 0.0 0.438534 0.11178 0.2065192 0.21242938913930656 
3611 89203.0 1.0 0.0100035 -0.2516388 1.330049 0.0 0.0 0.89979 0.183998 0.0 -0.0019867605122387407 
3612 78852.0 1.0 0.0641065 0.4097104 1.134054 0.0 0.0 0.701494 0.158652 0.2185459 0.22256393280317188 
3613 66997.0 1.0 0.059464 2.182701 1.553836 0.0 0.0 0.4871 0.149055 0.1683716 0.17163319023547768 
3614 10134.0 1.0 0.0608395 1.586507 0.7304657 0.0 0.0 0.014219 0.004612 0.0 -0.005584046788519621 
3615 88484.0 1.0 0.004798 0.6815015 1.680672 0.0 0.0 0.889677 0.198199 0.0 0.002381263939332962 
3616 89976.0 1.0 0.0050115 -0.5915522 1.352984 0.0 0.0 0.910053 0.171374 0.0 -0.0019007047927379608 
3617 87874.0 1.0 0.0081325 2.854388 2.577433 0.0 0.0 0.81549 0.276801 0.0 -0.00014431541778445244 
3618 2934.0 1.0 0.022174 1.590701 0.7141045 0.0 0.0 -0.006972 -0.003247 0.0 -0.0032690455150187017 
3619 10960.0 1.0 0.0648145 1.895851 0.8705731 0.0 0.0 0.046858 0.018847 0.0 -0.006087805013662577 
3620 73869.0 1.0 0.043453 -1.821911 0.7123387 0.0 0.0 0.808339 0.134223 0.3721417 0.36644966744901536 
3621 96612.0 1.0 0.005755 2.000821 2.727328 0.0 0.0 0.888773 0.196249 0.0 -2.250834622979164e-05 
3622 81431.0 1.0 0.0176125 2.449702 2.115284 0.0 0.0 0.808503 0.276189 0.0 -0.0049287561837852 
3623 11003.0 1.0 0.074318 2.408373 1.098819 0.0 0.0 0.09423 0.039962 0.0 0.00898988112089038 
3624 72487.0 1.0 0.073102 0.8630896 1.119387 0.0 0.0 0.534818 0.128951 0.2905394 0.2926651886740923 
3625 34974.0 1.0 0.043695 2.032149 1.046151 0.0 0.0 0.135654 0.045115 0.0 -0.0015915425344705581 
3626 71712.0 1.0 0.0698165 1.159512 1.226431 0.0 0.0 0.537653 0.138819 0.2901667 0.2859288812870979 
3627 32943.0 1.0 0.1896505 -3.372313 0.1190012 0.0 0.0 0.565013 0.046725 0.1718391 0.16866423218516707 
3628 61369.0 1.0 0.060729 1.887209 1.304272 0.0 0.0 0.360825 0.103048 0.102691 0.10295498585010768 
3629 19833.0 1.0 0.0485235 2.756955 1.285021 0.0 0.0 0.15082 0.062122 0.0 0.00430400071118474 
3630 41242.0 1.0 0.040334 0.4542373 0.3960045 0.0 0.0 -0.012278 -0.020713 0.0 -0.00288740400005579 
3631 19707.0 1.0 0.0431005 1.25696 0.6169268 0.0 0.0 0.002284 -0.004068 0.0 0.004060529478210211 
3632 95704.0 1.0 0.005044 0.805794 2.168955 0.0 0.0 0.90246 0.182121 0.0 -0.0003155693959772587 
3633 89473.0 1.0 0.008506 2.817328 2.643328 0.0 0.0 0.821699 0.272541 0.0 -0.00010620604850649834 
3634 61365.0 1.0 0.061168 1.840269 1.283478 0.0 0.0 0.356919 0.100894 0.108764 0.10528743406923115 
3635 35702.0 1.0 0.0436405 1.176198 0.6708747 0.0 0.0 0.045528 0.004688 0.0 -0.0005422248697578907 
3636 75021.0 1.0 0.050297 2.400179 1.867478 0.0 0.0 0.677511 0.222711 0.286001 0.26150434833329916 
3637 23361.0 1.0 0.3918345 -3.133925 0.06879895 0.0 0.0 0.209841 0.018385 0.1277352 0.13318407593041062 
3638 64466.0 1.0 0.0728595 0.6636731 0.828582 0.0 0.0 0.292426 0.057656 0.1715254 0.16186630671172142 
3639 9399.0 1.0 0.0886135 2.36194 1.073514 0.0 0.0 0.084422 0.03605 0.0 0.01601343787881732 
3640 42041.0 1.0 0.040625 0.440809 0.3975179 0.0 0.0 -0.009474 -0.020029 0.0 -0.002759856704753637 
3641 34157.0 1.0 0.0437875 1.831866 0.9512761 0.0 0.0 0.111646 0.034999 0.0 -0.000743561431324482 
3642 95059.0 1.0 0.0171825 2.557895 2.859089 0.0 0.0 0.858471 0.235656 0.0 -0.005518546310073137 
3643 43370.0 1.0 0.1301775 -3.028836 0.1975866 0.0 0.0 0.604875 0.07248 0.2228765 0.2237986763677776 
3644 79710.0 1.0 0.051485 1.072949 1.452157 0.0 0.0 0.770825 0.205333 0.241027 0.22580961251115203 
3645 23723.0 1.0 0.043159 1.443096 0.717582 0.0 0.0 0.033461 0.007617 0.0 0.003162696556377411 
3646 80551.0 1.0 0.039624 1.53803 1.685388 0.0 0.0 0.802812 0.235917 0.0575171 0.04157877480195165 
3647 91193.0 1.0 0.0036575 4.141881 3.313627 0.0 0.0 0.786069 0.302589 0.0 -0.0012494871268451215 
3648 6125.0 1.0 0.075446 1.4816 0.6730284 0.0 0.0 -0.007002 -0.003781 0.0 -0.0057142855580270295 
3649 98233.0 1.0 0.003931 2.201567 2.926746 0.0 0.0 0.887815 0.196572 0.0 0.0011448530898213387 
3650 26512.0 1.0 0.1965225 -3.772925 0.08366269 0.0 0.0 0.590946 0.017165 0.1035197 0.103179902583915 
3651 101446.0 1.0 0.0538355 2.271149 3.204433 0.0 0.0 0.899117 0.178241 0.0 -0.0008986427459299564 
3652 79810.0 1.0 0.0342845 2.225925 1.955552 0.0 0.0 0.788407 0.260054 0.0 -0.014575499920892715 
3653 87661.0 1.0 0.006253 0.4284463 1.531164 0.0 0.0 0.891199 0.196 0.0 0.001956701747220755 
3654 78680.0 1.0 0.0404455 -1.705075 0.8616015 0.0 0.0 0.873004 0.141547 0.3929616 0.36462484793785216 
3655 47724.0 1.0 0.051122 1.409634 0.8873687 0.0 0.0 0.146241 0.034086 0.0 0.000759710276556015 
3656 33371.0 1.0 0.043499 1.999522 1.020412 0.0 0.0 0.125595 0.041975 0.0 -0.0010101841061353684 
3657 9344.0 1.0 0.068805 1.706254 0.7815224 0.0 0.0 0.023824 0.009092 0.0 0.000502114758592844 
3658 54088.0 1.0 0.0579555 0.9646806 0.7737702 0.0 0.0 0.157159 0.027731 0.02979456 0.028014792815119028 
3659 46556.0 1.0 0.086093 -3.212836 0.2284328 0.0 0.0 0.694478 0.065328 0.3184081 0.30813618731794956 
3660 35789.0 1.0 0.0434895 2.208552 1.13056 0.0 0.0 0.156561 0.053916 0.0 -0.0022171316495239735 
3661 94247.0 1.0 0.019095 2.439075 2.756582 0.0 0.0 0.857763 0.233351 0.0 -0.004181097995263338 
3662 44134.0 1.0 0.082745 -3.495642 0.204909 0.0 0.0 0.723857 0.039164 0.3457917 0.34506430905842184 
3663 23358.0 1.0 0.4096965 -3.173 0.06880328 0.0 0.0 0.234213 0.020149 0.1433593 0.14654455388529897 
3664 95746.0 1.0 0.0034595 1.2772 2.366224 0.0 0.0 0.894918 0.189631 0.0 0.0025686667627573016 
3665 76493.0 1.0 0.065611 0.9035552 1.2633 0.0 0.0 0.665033 0.16803 0.3373754 0.3354190658777297 
3666 65277.0 1.0 0.073205 0.7885702 0.9013985 0.0 0.0 0.328152 0.069555 0.1754995 0.17432118696078658 
3667 94345.0 1.0 0.006744 3.536179 3.234821 0.0 0.0 0.808383 0.281149 0.0 0.0036236293777942657 
3668 91587.0 1.0 0.0052665 -0.4736269 1.442824 0.0 0.0 0.909743 0.170975 0.0 -1.1932996255159378e-05 
3669 21327.0 1.0 0.044023 1.493388 0.7290239 0.0 0.0 0.03235 0.008349 0.0 0.0040151316920578484 
